#Distance_(Ang) :1-1276_=>_:Na+
       0.050000        0.000000
       0.150000        0.000000
       0.250000        0.000000
       0.350000        0.000000
       0.450000        0.000000
       0.550000        0.000000
       0.650000        0.000000
       0.750000        0.000000
       0.850000        0.000000
       0.950000        0.000000
       1.050000        0.000000
       1.150000        0.000000
       1.250000        0.000000
       1.350000        0.000000
       1.450000        0.000000
       1.550000        0.000000
       1.650000        0.000000
       1.750000        0.000000
       1.850000        0.000000
       1.950000        0.000230
       2.050000        0.103788
       2.150000        0.607463
       2.250000        0.779243
       2.350000        0.489130
       2.450000        0.276959
       2.550000        0.200707
       2.650000        0.160901
       2.750000        0.147791
       2.850000        0.158416
       2.950000        0.197179
       3.050000        0.259603
       3.150000        0.330249
       3.250000        0.422444
       3.350000        0.501100
       3.450000        0.551440
       3.550000        0.502394
       3.650000        0.481753
       3.750000        0.484808
       3.850000        0.528032
       3.950000        0.603366
       4.050000        0.685716
       4.150000        0.777427
       4.250000        0.840450
       4.350000        0.891091
       4.450000        0.888386
       4.550000        0.891233
       4.650000        0.879850
       4.750000        0.862141
       4.850000        0.857941
       4.950000        0.875037
       5.050000        0.875591
       5.150000        0.886771
       5.250000        0.903750
       5.350000        0.912761
       5.450000        0.924283
       5.550000        0.947899
       5.650000        0.967796
       5.750000        0.986967
       5.850000        1.008010
       5.950000        1.015982
       6.050000        1.016635
       6.150000        1.028288
       6.250000        1.036013
       6.350000        1.032426
       6.450000        1.018685
       6.550000        1.017997
       6.650000        1.028318
       6.750000        1.008016
       6.850000        1.017072
       6.950000        1.020858
       7.050000        1.007067
       7.150000        1.010470
       7.250000        1.017852
       7.350000        1.009219
       7.450000        1.010308
       7.550000        1.015042
       7.650000        1.019394
       7.750000        1.030055
       7.850000        1.026027
       7.950000        1.032562
       8.050000        1.032779
       8.150000        1.038728
       8.250000        1.042800
       8.350000        1.039897
       8.450000        1.030238
       8.550000        1.028449
       8.650000        1.025800
       8.750000        1.025783
       8.850000        1.024934
       8.950000        1.026436
       9.050000        1.026575
       9.150000        1.033461
       9.250000        1.034918
       9.350000        1.031878
       9.450000        1.038769
       9.550000        1.040748
       9.650000        1.042939
       9.750000        1.044979
       9.850000        1.044392
       9.950000        1.041856
      10.050000        1.045294
      10.150000        1.046065
      10.250000        1.039919
      10.350000        1.044037
      10.450000        1.041728
      10.550000        1.035051
      10.650000        1.035809
      10.750000        1.031182
      10.850000        1.036089
      10.950000        1.024251
      11.050000        1.030857
      11.150000        1.036871
      11.250000        1.030079
      11.350000        1.033510
      11.450000        1.036758
      11.550000        1.034847
      11.650000        1.036643
      11.750000        1.044460
      11.850000        1.039283
      11.950000        1.045819
      12.050000        1.044008
      12.150000        1.050588
      12.250000        1.052700
      12.350000        1.052079
      12.450000        1.054512
      12.550000        1.051334
      12.650000        1.054458
      12.750000        1.056908
      12.850000        1.058220
      12.950000        1.058938
      13.050000        1.066119
      13.150000        1.066836
      13.250000        1.063328
      13.350000        1.064513
      13.450000        1.065319
      13.550000        1.069677
      13.650000        1.069356
      13.750000        1.067430
      13.850000        1.074403
      13.950000        1.073442
      14.050000        1.073051
      14.150000        1.077980
      14.250000        1.075781
      14.350000        1.078580
      14.450000        1.082796
      14.550000        1.083746
      14.650000        1.083262
      14.750000        1.086654
      14.850000        1.083998
      14.950000        1.088460
      15.050000        1.091916
      15.150000        1.089315
      15.250000        1.093586
      15.350000        1.091404
      15.450000        1.098746
      15.550000        1.095492
      15.650000        1.092893
      15.750000        1.093813
      15.850000        1.091346
      15.950000        1.098933
      16.050000        1.097163
      16.150000        1.101107
      16.250000        1.100037
      16.350000        1.101814
      16.450000        1.103606
      16.550000        1.104376
      16.650000        1.106634
      16.750000        1.107342
      16.850000        1.106461
      16.950000        1.109168
      17.050000        1.109711
      17.150000        1.107825
      17.250000        1.109946
      17.350000        1.110721
      17.450000        1.113211
      17.550000        1.113203
      17.650000        1.108040
      17.750000        1.110833
      17.850000        1.110439
      17.950000        1.111037
      18.050000        1.105751
      18.150000        1.110739
      18.250000        1.109794
      18.350000        1.109017
      18.450000        1.112751
      18.550000        1.110837
      18.650000        1.108903
      18.750000        1.108105
      18.850000        1.106551
      18.950000        1.104578
      19.050000        1.110583
      19.150000        1.107779
      19.250000        1.109318
      19.350000        1.109240
      19.450000        1.107360
      19.550000        1.108405
      19.650000        1.106949
      19.750000        1.107565
      19.850000        1.109593
      19.950000        1.107944
      20.050000        1.107175
      20.150000        1.106841
      20.250000        1.108615
      20.350000        1.108086
      20.450000        1.108906
      20.550000        1.109816
      20.650000        1.107714
      20.750000        1.106428
      20.850000        1.107556
      20.950000        1.107852
      21.050000        1.105496
      21.150000        1.103572
      21.250000        1.110468
      21.350000        1.107312
      21.450000        1.109075
      21.550000        1.107502
      21.650000        1.105695
      21.750000        1.107358
      21.850000        1.104563
      21.950000        1.106540
      22.050000        1.104463
      22.150000        1.103438
      22.250000        1.103358
      22.350000        1.101496
      22.450000        1.103978
      22.550000        1.104350
      22.650000        1.101621
      22.750000        1.100949
      22.850000        1.101652
      22.950000        1.101571
      23.050000        1.099198
      23.150000        1.100244
      23.250000        1.099256
      23.350000        1.100463
      23.450000        1.101041
      23.550000        1.100688
      23.650000        1.098086
      23.750000        1.101687
      23.850000        1.098075
      23.950000        1.099288
      24.050000        1.100019
      24.150000        1.098319
      24.250000        1.099782
      24.350000        1.098642
      24.450000        1.099700
      24.550000        1.099868
      24.650000        1.098603
      24.750000        1.101061
      24.850000        1.101169
      24.950000        1.101049
      25.050000        1.096569
      25.150000        1.098591
      25.250000        1.095969
      25.350000        1.098658
      25.450000        1.098850
      25.550000        1.098879
      25.650000        1.098079
      25.750000        1.100029
      25.850000        1.096931
      25.950000        1.099045
      26.050000        1.098031
      26.150000        1.101446
      26.250000        1.099909
      26.350000        1.100760
      26.450000        1.099051
      26.550000        1.099003
      26.650000        1.099918
      26.750000        1.101772
      26.850000        1.102917
      26.950000        1.102776
      27.050000        1.101130
      27.150000        1.102651
      27.250000        1.103523
      27.350000        1.104342
      27.450000        1.102841
      27.550000        1.103229
      27.650000        1.104497
      27.750000        1.104112
      27.850000        1.104061
      27.950000        1.103066
      28.050000        1.104957
      28.150000        1.104417
      28.250000        1.103504
      28.350000        1.103781
      28.450000        1.101786
      28.550000        1.103915
      28.650000        1.104012
      28.750000        1.103994
      28.850000        1.105240
      28.950000        1.102816
      29.050000        1.104025
      29.150000        1.103685
      29.250000        1.102395
      29.350000        1.104635
      29.450000        1.103742
      29.550000        1.101839
      29.650000        1.104228
      29.750000        1.102773
      29.850000        1.102344
      29.950000        1.102725
      30.050000        1.103944
      30.150000        1.104634
      30.250000        1.103565
      30.350000        1.103931
      30.450000        1.104757
      30.550000        1.104583
      30.650000        1.105173
      30.750000        1.104702
      30.850000        1.104874
      30.950000        1.106149
      31.050000        1.106765
      31.150000        1.103539
      31.250000        1.105501
      31.350000        1.104337
      31.450000        1.103839
      31.550000        1.104771
      31.650000        1.100840
      31.750000        1.102284
      31.850000        1.102220
      31.950000        1.102358
      32.050000        1.102791
      32.150000        1.100118
      32.250000        1.101437
      32.350000        1.101981
      32.450000        1.100956
      32.550000        1.099248
      32.650000        1.098094
      32.750000        1.100322
      32.850000        1.096791
      32.950000        1.097680
      33.050000        1.098734
      33.150000        1.098416
      33.250000        1.098250
      33.350000        1.100097
      33.450000        1.097206
      33.550000        1.097128
      33.650000        1.096177
      33.750000        1.096359
      33.850000        1.097253
      33.950000        1.095640
      34.050000        1.096446
      34.150000        1.095910
      34.250000        1.093998
      34.350000        1.093643
      34.450000        1.094517
      34.550000        1.094319
      34.650000        1.093800
      34.750000        1.093688
      34.850000        1.093396
      34.950000        1.091211
      35.050000        1.092456
      35.150000        1.091732
      35.250000        1.091384
      35.350000        1.092060
      35.450000        1.088973
      35.550000        1.089765
      35.650000        1.090478
      35.750000        1.091631
      35.850000        1.089299
      35.950000        1.088174
      36.050000        1.090447
      36.150000        1.089398
      36.250000        1.089877
      36.350000        1.087641
      36.450000        1.088833
      36.550000        1.086460
      36.650000        1.087647
      36.750000        1.088297
      36.850000        1.087168
      36.950000        1.086934
      37.050000        1.087857
      37.150000        1.087166
      37.250000        1.087750
      37.350000        1.087376
      37.450000        1.087548
      37.550000        1.088115
      37.650000        1.086619
      37.750000        1.086537
      37.850000        1.087735
      37.950000        1.086204
      38.050000        1.087111
      38.150000        1.086389
      38.250000        1.087268
      38.350000        1.086758
      38.450000        1.087611
      38.550000        1.087344
      38.650000        1.086391
      38.750000        1.086898
      38.850000        1.085925
      38.950000        1.086720
      39.050000        1.085513
      39.150000        1.084573
      39.250000        1.085530
      39.350000        1.086271
      39.450000        1.085250
      39.550000        1.085445
      39.650000        1.084889
      39.750000        1.085569
      39.850000        1.086100
      39.950000        1.085865
      40.050000        1.086013
      40.150000        1.086198
      40.250000        1.085768
      40.350000        1.086504
      40.450000        1.088648
      40.550000        1.085882
      40.650000        1.086822
      40.750000        1.086680
      40.850000        1.087050
      40.950000        1.085596
      41.050000        1.086106
      41.150000        1.086518
      41.250000        1.086987
      41.350000        1.087781
      41.450000        1.088078
      41.550000        1.087252
      41.650000        1.087952
      41.750000        1.086626
      41.850000        1.087635
      41.950000        1.087470
      42.050000        1.087147
