#Distance_(Ang) :1-1276_=>_:Na+
       0.050000        0.000000
       0.150000        0.000000
       0.250000        0.000000
       0.350000        0.000000
       0.450000        0.000000
       0.550000        0.000000
       0.650000        0.000000
       0.750000        0.000000
       0.850000        0.000000
       0.950000        0.000000
       1.050000        0.000000
       1.150000        0.000000
       1.250000        0.000000
       1.350000        0.000000
       1.450000        0.000000
       1.550000        0.000000
       1.650000        0.000000
       1.750000        0.000000
       1.850000        0.000000
       1.950000        0.001834
       2.050000        0.203435
       2.150000        1.152720
       2.250000        1.441832
       2.350000        0.917536
       2.450000        0.495281
       2.550000        0.353707
       2.650000        0.305969
       2.750000        0.243456
       2.850000        0.267113
       2.950000        0.343636
       3.050000        0.448249
       3.150000        0.584713
       3.250000        0.737268
       3.350000        0.850332
       3.450000        0.928320
       3.550000        0.883291
       3.650000        0.854665
       3.750000        0.880416
       3.850000        0.971541
       3.950000        1.086667
       4.050000        1.241509
       4.150000        1.372692
       4.250000        1.468405
       4.350000        1.563810
       4.450000        1.617448
       4.550000        1.651774
       4.650000        1.641621
       4.750000        1.596754
       4.850000        1.584871
       4.950000        1.597542
       5.050000        1.593236
       5.150000        1.629210
       5.250000        1.641982
       5.350000        1.672650
       5.450000        1.683381
       5.550000        1.705120
       5.650000        1.746849
       5.750000        1.771232
       5.850000        1.787540
       5.950000        1.815196
       6.050000        1.824685
       6.150000        1.833210
       6.250000        1.853044
       6.350000        1.854211
       6.450000        1.870744
       6.550000        1.866894
       6.650000        1.865677
       6.750000        1.873984
       6.850000        1.870624
       6.950000        1.880137
       7.050000        1.872000
       7.150000        1.872338
       7.250000        1.870193
       7.350000        1.875011
       7.450000        1.880670
       7.550000        1.865980
       7.650000        1.884459
       7.750000        1.885286
       7.850000        1.892453
       7.950000        1.897011
       8.050000        1.900512
       8.150000        1.915599
       8.250000        1.912973
       8.350000        1.913034
       8.450000        1.913719
       8.550000        1.911358
       8.650000        1.918093
       8.750000        1.916088
       8.850000        1.915856
       8.950000        1.918674
       9.050000        1.915885
       9.150000        1.908951
       9.250000        1.912391
       9.350000        1.910190
       9.450000        1.909551
       9.550000        1.912864
       9.650000        1.913330
       9.750000        1.910646
       9.850000        1.910630
       9.950000        1.908954
      10.050000        1.911986
      10.150000        1.906209
      10.250000        1.907255
      10.350000        1.905419
      10.450000        1.906260
      10.550000        1.907002
      10.650000        1.904909
      10.750000        1.898924
      10.850000        1.905852
      10.950000        1.899140
      11.050000        1.899132
      11.150000        1.901394
      11.250000        1.895870
      11.350000        1.891522
      11.450000        1.898170
      11.550000        1.893050
      11.650000        1.900312
      11.750000        1.895379
      11.850000        1.897444
      11.950000        1.898100
      12.050000        1.904886
      12.150000        1.907223
      12.250000        1.908464
      12.350000        1.912286
      12.450000        1.906191
      12.550000        1.905467
      12.650000        1.912234
      12.750000        1.916212
      12.850000        1.916815
      12.950000        1.913178
      13.050000        1.915628
      13.150000        1.912039
      13.250000        1.912177
      13.350000        1.916918
      13.450000        1.918092
      13.550000        1.919846
      13.650000        1.921418
      13.750000        1.916471
      13.850000        1.918024
      13.950000        1.921684
      14.050000        1.920474
      14.150000        1.926787
      14.250000        1.925146
      14.350000        1.924448
      14.450000        1.924718
      14.550000        1.928672
      14.650000        1.927491
      14.750000        1.928312
      14.850000        1.933106
      14.950000        1.928411
      15.050000        1.938029
      15.150000        1.933743
      15.250000        1.932438
      15.350000        1.935548
      15.450000        1.933619
      15.550000        1.938548
      15.650000        1.934409
      15.750000        1.938984
      15.850000        1.936375
      15.950000        1.932390
      16.050000        1.934042
      16.150000        1.927991
      16.250000        1.934943
      16.350000        1.929548
      16.450000        1.931921
      16.550000        1.933437
      16.650000        1.928048
      16.750000        1.930673
      16.850000        1.926576
      16.950000        1.927433
      17.050000        1.925322
      17.150000        1.927372
      17.250000        1.925877
      17.350000        1.920865
      17.450000        1.920664
      17.550000        1.922878
      17.650000        1.923851
      17.750000        1.918515
      17.850000        1.918876
      17.950000        1.915728
      18.050000        1.913743
      18.150000        1.914564
      18.250000        1.913069
      18.350000        1.908369
      18.450000        1.910064
      18.550000        1.908166
      18.650000        1.903950
      18.750000        1.900587
      18.850000        1.902835
      18.950000        1.901606
      19.050000        1.896926
      19.150000        1.897132
      19.250000        1.895141
      19.350000        1.892257
      19.450000        1.889474
      19.550000        1.885541
      19.650000        1.887243
      19.750000        1.882896
      19.850000        1.882886
      19.950000        1.879800
      20.050000        1.880694
      20.150000        1.881102
      20.250000        1.875722
      20.350000        1.877838
      20.450000        1.871724
      20.550000        1.871461
      20.650000        1.870090
      20.750000        1.866513
      20.850000        1.865819
      20.950000        1.862094
      21.050000        1.859411
      21.150000        1.859080
      21.250000        1.857579
      21.350000        1.857165
      21.450000        1.855970
      21.550000        1.853798
      21.650000        1.847809
      21.750000        1.848750
      21.850000        1.846513
      21.950000        1.843873
      22.050000        1.839320
      22.150000        1.840656
      22.250000        1.839333
      22.350000        1.836063
      22.450000        1.832257
      22.550000        1.832886
      22.650000        1.828540
      22.750000        1.828892
      22.850000        1.827160
      22.950000        1.827688
      23.050000        1.821920
      23.150000        1.820083
      23.250000        1.820102
      23.350000        1.816090
      23.450000        1.817087
      23.550000        1.815196
      23.650000        1.812446
      23.750000        1.810845
      23.850000        1.810442
      23.950000        1.806309
      24.050000        1.805254
      24.150000        1.802693
      24.250000        1.804635
      24.350000        1.799159
      24.450000        1.798000
      24.550000        1.798678
      24.650000        1.794878
      24.750000        1.792839
      24.850000        1.795189
      24.950000        1.792279
      25.050000        1.789845
      25.150000        1.788442
      25.250000        1.787930
      25.350000        1.784828
      25.450000        1.783104
      25.550000        1.783456
      25.650000        1.781971
      25.750000        1.782743
      25.850000        1.779945
      25.950000        1.779520
      26.050000        1.777853
      26.150000        1.776337
      26.250000        1.775411
      26.350000        1.773808
      26.450000        1.773261
      26.550000        1.770788
      26.650000        1.771146
      26.750000        1.769345
      26.850000        1.767091
      26.950000        1.768585
      27.050000        1.765016
      27.150000        1.764219
      27.250000        1.763322
      27.350000        1.763404
      27.450000        1.761486
      27.550000        1.761380
      27.650000        1.759332
      27.750000        1.755334
      27.850000        1.754121
      27.950000        1.754804
      28.050000        1.754084
      28.150000        1.753101
      28.250000        1.747388
      28.350000        1.749956
      28.450000        1.746255
      28.550000        1.744957
      28.650000        1.743693
      28.750000        1.743054
      28.850000        1.739549
      28.950000        1.740794
      29.050000        1.737104
      29.150000        1.736037
      29.250000        1.733183
      29.350000        1.734242
      29.450000        1.731045
      29.550000        1.729835
      29.650000        1.728271
      29.750000        1.727456
      29.850000        1.724275
      29.950000        1.722869
      30.050000        1.721034
      30.150000        1.718917
      30.250000        1.718781
      30.350000        1.718052
      30.450000        1.715445
      30.550000        1.711869
      30.650000        1.711050
      30.750000        1.710525
      30.850000        1.707783
      30.950000        1.705636
      31.050000        1.704891
      31.150000        1.702465
      31.250000        1.703235
      31.350000        1.699700
      31.450000        1.696859
      31.550000        1.695876
      31.650000        1.692819
      31.750000        1.692379
      31.850000        1.689524
      31.950000        1.686107
      32.050000        1.686949
      32.150000        1.682781
      32.250000        1.683461
      32.350000        1.679978
      32.450000        1.678609
      32.550000        1.676585
      32.650000        1.671955
      32.750000        1.669786
      32.850000        1.668452
      32.950000        1.667607
      33.050000        1.665187
      33.150000        1.662262
      33.250000        1.659376
      33.350000        1.658309
      33.450000        1.655917
      33.550000        1.653077
      33.650000        1.651900
      33.750000        1.649396
      33.850000        1.646571
      33.950000        1.643910
      34.050000        1.644286
      34.150000        1.639268
      34.250000        1.639095
      34.350000        1.636749
      34.450000        1.633592
      34.550000        1.631817
      34.650000        1.630404
      34.750000        1.628194
      34.850000        1.625715
      34.950000        1.625170
      35.050000        1.622003
      35.150000        1.619540
      35.250000        1.617489
      35.350000        1.613777
      35.450000        1.614987
      35.550000        1.610984
      35.650000        1.610837
      35.750000        1.609288
      35.850000        1.604588
      35.950000        1.601804
      36.050000        1.602480
      36.150000        1.599340
      36.250000        1.596622
      36.350000        1.596570
      36.450000        1.594745
      36.550000        1.592852
      36.650000        1.590041
      36.750000        1.588851
      36.850000        1.586562
      36.950000        1.585078
      37.050000        1.582945
      37.150000        1.581686
      37.250000        1.580177
      37.350000        1.576152
      37.450000        1.574830
      37.550000        1.572546
      37.650000        1.571334
      37.750000        1.569825
      37.850000        1.567639
      37.950000        1.565084
      38.050000        1.562649
      38.150000        1.562255
      38.250000        1.557542
      38.350000        1.556529
      38.450000        1.556042
      38.550000        1.553064
      38.650000        1.551875
      38.750000        1.548822
      38.850000        1.547269
      38.950000        1.545736
      39.050000        1.544965
      39.150000        1.543279
      39.250000        1.539398
      39.350000        1.539503
      39.450000        1.537279
      39.550000        1.534935
      39.650000        1.533708
      39.750000        1.530733
      39.850000        1.529688
      39.950000        1.529556
      40.050000        1.526928
      40.150000        1.525721
      40.250000        1.523327
      40.350000        1.520511
      40.450000        1.519838
      40.550000        1.518387
      40.650000        1.516386
      40.750000        1.514525
      40.850000        1.512889
      40.950000        1.510910
      41.050000        1.510039
      41.150000        1.507061
      41.250000        1.504268
      41.350000        1.504920
      41.450000        1.502787
      41.550000        1.500042
      41.650000        1.501091
      41.750000        1.497885
      41.850000        1.495783
      41.950000        1.494365
      42.050000        1.493564
