#Distance_(Ang) :1-1276_=>_:Na+
       0.050000        0.000000
       0.150000        0.000000
       0.250000        0.000000
       0.350000        0.000000
       0.450000        0.000000
       0.550000        0.000000
       0.650000        0.000000
       0.750000        0.000000
       0.850000        0.000000
       0.950000        0.000000
       1.050000        0.000000
       1.150000        0.000000
       1.250000        0.000000
       1.350000        0.000000
       1.450000        0.000000
       1.550000        0.000000
       1.650000        0.000000
       1.750000        0.000000
       1.850000        0.000000
       1.950000        0.002384
       2.050000        0.217044
       2.150000        1.186374
       2.250000        1.498325
       2.350000        0.949367
       2.450000        0.505278
       2.550000        0.369369
       2.650000        0.316598
       2.750000        0.252495
       2.850000        0.265913
       2.950000        0.350130
       3.050000        0.463172
       3.150000        0.588865
       3.250000        0.726183
       3.350000        0.870475
       3.450000        0.906297
       3.550000        0.890494
       3.650000        0.863782
       3.750000        0.890840
       3.850000        0.968069
       3.950000        1.090031
       4.050000        1.247347
       4.150000        1.373353
       4.250000        1.469308
       4.350000        1.564784
       4.450000        1.621198
       4.550000        1.650207
       4.650000        1.642928
       4.750000        1.615070
       4.850000        1.591262
       4.950000        1.595737
       5.050000        1.615158
       5.150000        1.624467
       5.250000        1.635495
       5.350000        1.665502
       5.450000        1.680674
       5.550000        1.694903
       5.650000        1.728580
       5.750000        1.770343
       5.850000        1.773577
       5.950000        1.798193
       6.050000        1.818644
       6.150000        1.829836
       6.250000        1.831601
       6.350000        1.841689
       6.450000        1.838691
       6.550000        1.858069
       6.650000        1.847968
       6.750000        1.857271
       6.850000        1.851809
       6.950000        1.858164
       7.050000        1.855291
       7.150000        1.855193
       7.250000        1.851648
       7.350000        1.846859
       7.450000        1.858597
       7.550000        1.850533
       7.650000        1.865314
       7.750000        1.884027
       7.850000        1.879445
       7.950000        1.888919
       8.050000        1.896829
       8.150000        1.896591
       8.250000        1.908217
       8.350000        1.904370
       8.450000        1.893987
       8.550000        1.895196
       8.650000        1.907877
       8.750000        1.909785
       8.850000        1.908119
       8.950000        1.901227
       9.050000        1.901026
       9.150000        1.903888
       9.250000        1.899767
       9.350000        1.900100
       9.450000        1.904111
       9.550000        1.904929
       9.650000        1.900362
       9.750000        1.900621
       9.850000        1.904668
       9.950000        1.888141
      10.050000        1.894224
      10.150000        1.895578
      10.250000        1.893692
      10.350000        1.893230
      10.450000        1.897235
      10.550000        1.896788
      10.650000        1.894745
      10.750000        1.894839
      10.850000        1.887516
      10.950000        1.889113
      11.050000        1.895073
      11.150000        1.887534
      11.250000        1.885694
      11.350000        1.879109
      11.450000        1.885065
      11.550000        1.887160
      11.650000        1.883979
      11.750000        1.889730
      11.850000        1.888254
      11.950000        1.893132
      12.050000        1.897277
      12.150000        1.900925
      12.250000        1.900149
      12.350000        1.895298
      12.450000        1.900360
      12.550000        1.908201
      12.650000        1.905423
      12.750000        1.907152
      12.850000        1.909746
      12.950000        1.910977
      13.050000        1.908271
      13.150000        1.907262
      13.250000        1.908164
      13.350000        1.908151
      13.450000        1.912632
      13.550000        1.912648
      13.650000        1.911491
      13.750000        1.910738
      13.850000        1.914306
      13.950000        1.921908
      14.050000        1.921627
      14.150000        1.919114
      14.250000        1.922741
      14.350000        1.923360
      14.450000        1.924236
      14.550000        1.922455
      14.650000        1.931144
      14.750000        1.925158
      14.850000        1.932534
      14.950000        1.932662
      15.050000        1.928118
      15.150000        1.935869
      15.250000        1.929230
      15.350000        1.934857
      15.450000        1.930661
      15.550000        1.935502
      15.650000        1.934001
      15.750000        1.928311
      15.850000        1.932713
      15.950000        1.932862
      16.050000        1.932191
      16.150000        1.930875
      16.250000        1.928103
      16.350000        1.931753
      16.450000        1.929392
      16.550000        1.928479
      16.650000        1.929582
      16.750000        1.930648
      16.850000        1.928050
      16.950000        1.922915
      17.050000        1.924782
      17.150000        1.925679
      17.250000        1.921592
      17.350000        1.925014
      17.450000        1.918081
      17.550000        1.916686
      17.650000        1.916357
      17.750000        1.915415
      17.850000        1.914622
      17.950000        1.912459
      18.050000        1.914202
      18.150000        1.913990
      18.250000        1.910812
      18.350000        1.910677
      18.450000        1.905182
      18.550000        1.902236
      18.650000        1.904603
      18.750000        1.905613
      18.850000        1.900500
      18.950000        1.896678
      19.050000        1.900064
      19.150000        1.897705
      19.250000        1.894008
      19.350000        1.893174
      19.450000        1.888548
      19.550000        1.886515
      19.650000        1.893083
      19.750000        1.889406
      19.850000        1.888285
      19.950000        1.888562
      20.050000        1.880933
      20.150000        1.884044
      20.250000        1.880653
      20.350000        1.879292
      20.450000        1.879635
      20.550000        1.874829
      20.650000        1.874292
      20.750000        1.871570
      20.850000        1.871219
      20.950000        1.869132
      21.050000        1.870147
      21.150000        1.867793
      21.250000        1.866515
      21.350000        1.866253
      21.450000        1.861288
      21.550000        1.860685
      21.650000        1.861178
      21.750000        1.859954
      21.850000        1.854714
      21.950000        1.853165
      22.050000        1.853226
      22.150000        1.853276
      22.250000        1.849246
      22.350000        1.847404
      22.450000        1.845608
      22.550000        1.845828
      22.650000        1.837708
      22.750000        1.836890
      22.850000        1.839103
      22.950000        1.838280
      23.050000        1.833293
      23.150000        1.832874
      23.250000        1.832893
      23.350000        1.832293
      23.450000        1.828174
      23.550000        1.828756
      23.650000        1.824998
      23.750000        1.826713
      23.850000        1.822641
      23.950000        1.821880
      24.050000        1.819049
      24.150000        1.818473
      24.250000        1.816369
      24.350000        1.818150
      24.450000        1.810838
      24.550000        1.810522
      24.650000        1.811392
      24.750000        1.810500
      24.850000        1.807423
      24.950000        1.803710
      25.050000        1.804295
      25.150000        1.804606
      25.250000        1.802905
      25.350000        1.801237
      25.450000        1.801038
      25.550000        1.802869
      25.650000        1.797467
      25.750000        1.795173
      25.850000        1.797283
      25.950000        1.796539
      26.050000        1.794395
      26.150000        1.792686
      26.250000        1.793473
      26.350000        1.789615
      26.450000        1.791935
      26.550000        1.786984
      26.650000        1.784723
      26.750000        1.784127
      26.850000        1.783954
      26.950000        1.783115
      27.050000        1.782185
      27.150000        1.780237
      27.250000        1.781104
      27.350000        1.778371
      27.450000        1.776176
      27.550000        1.775570
      27.650000        1.775365
      27.750000        1.770931
      27.850000        1.771864
      27.950000        1.771760
      28.050000        1.768970
      28.150000        1.764057
      28.250000        1.767588
      28.350000        1.763736
      28.450000        1.762497
      28.550000        1.762174
      28.650000        1.757517
      28.750000        1.760081
      28.850000        1.758919
      28.950000        1.753957
      29.050000        1.751213
      29.150000        1.751610
      29.250000        1.748137
      29.350000        1.749430
      29.450000        1.745104
      29.550000        1.743367
      29.650000        1.742665
      29.750000        1.740750
      29.850000        1.739115
      29.950000        1.738117
      30.050000        1.736559
      30.150000        1.734508
      30.250000        1.731907
      30.350000        1.730071
      30.450000        1.727731
      30.550000        1.727931
      30.650000        1.725207
      30.750000        1.724007
      30.850000        1.719638
      30.950000        1.717934
      31.050000        1.718075
      31.150000        1.714803
      31.250000        1.714289
      31.350000        1.711753
      31.450000        1.709121
      31.550000        1.708575
      31.650000        1.706794
      31.750000        1.702978
      31.850000        1.700887
      31.950000        1.699779
      32.050000        1.699546
      32.150000        1.694770
      32.250000        1.693301
      32.350000        1.689647
      32.450000        1.687433
      32.550000        1.685218
      32.650000        1.685057
      32.750000        1.681745
      32.850000        1.678362
      32.950000        1.676792
      33.050000        1.675821
      33.150000        1.672177
      33.250000        1.669034
      33.350000        1.666732
      33.450000        1.666603
      33.550000        1.664718
      33.650000        1.662664
      33.750000        1.658108
      33.850000        1.657636
      33.950000        1.654684
      34.050000        1.652630
      34.150000        1.650344
      34.250000        1.648102
      34.350000        1.644076
      34.450000        1.641770
      34.550000        1.641484
      34.650000        1.638804
      34.750000        1.635998
      34.850000        1.635849
      34.950000        1.633647
      35.050000        1.632265
      35.150000        1.628335
      35.250000        1.624662
      35.350000        1.623455
      35.450000        1.622839
      35.550000        1.619589
      35.650000        1.618518
      35.750000        1.616673
      35.850000        1.615410
      35.950000        1.614089
      36.050000        1.609365
      36.150000        1.606760
      36.250000        1.605254
      36.350000        1.602939
      36.450000        1.601626
      36.550000        1.599056
      36.650000        1.598000
      36.750000        1.596130
      36.850000        1.592790
      36.950000        1.590898
      37.050000        1.589638
      37.150000        1.587036
      37.250000        1.582754
      37.350000        1.583902
      37.450000        1.581513
      37.550000        1.578827
      37.650000        1.577494
      37.750000        1.574222
      37.850000        1.574821
      37.950000        1.571431
      38.050000        1.570420
      38.150000        1.566950
      38.250000        1.565695
      38.350000        1.564649
      38.450000        1.561363
      38.550000        1.561226
      38.650000        1.557485
      38.750000        1.558584
      38.850000        1.553899
      38.950000        1.552577
      39.050000        1.550889
      39.150000        1.548688
      39.250000        1.546530
      39.350000        1.545523
      39.450000        1.543657
      39.550000        1.541948
      39.650000        1.539707
      39.750000        1.537389
      39.850000        1.536912
      39.950000        1.533361
      40.050000        1.533870
      40.150000        1.531342
      40.250000        1.528342
      40.350000        1.526974
      40.450000        1.524793
      40.550000        1.524710
      40.650000        1.522955
      40.750000        1.519706
      40.850000        1.518830
      40.950000        1.517613
      41.050000        1.514502
      41.150000        1.513885
      41.250000        1.510726
      41.350000        1.507609
      41.450000        1.509293
      41.550000        1.507049
      41.650000        1.504416
      41.750000        1.502851
      41.850000        1.502237
      41.950000        1.499181
      42.050000        1.497418
